Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-02-09 22:00:00-06:00,41.680940017,-87.535745374,3,1,2,0 days 00:20:00
2014-02-09 22:00:00-06:00,41.767699718,-87.56818678100001,2,0,3,0 days 00:25:00
2014-02-09 22:00:00-06:00,41.860102309,-87.710366798,2,0,3,0 days 00:28:00
2014-02-09 22:00:00-06:00,41.785951800999996,-87.78401619200001,2,1,2,0 days 00:22:00
2014-02-09 22:00:00-06:00,41.875894746,-87.76470745700001,1,0,3,0 days 00:29:00
2014-02-09 22:00:00-06:00,41.788029157,-87.774329002,3,1,2,0 days 00:25:00
2014-02-09 22:00:00-06:00,41.659091355,-87.636479252,2,1,2,0 days 00:21:00
2014-02-09 22:00:00-06:00,41.789901003000004,-87.652335605,1,0,3,0 days 00:19:00
2014-02-09 22:02:00-06:00,41.820844699,-87.693236723,2,0,3,0 days 00:21:00
2014-02-09 22:04:00-06:00,41.766223272,-87.578555923,1,0,3,0 days 00:19:00
2014-02-09 22:17:00-06:00,41.880111727,-87.753543615,1,0,3,0 days 00:21:00
2014-02-09 22:20:00-06:00,41.93991842,-87.653288878,2,0,3,0 days 00:18:00
2014-02-09 22:30:00-06:00,42.013634224,-87.692598855,2,1,2,0 days 00:19:00
2014-02-09 22:30:00-06:00,41.796471174000004,-87.602379655,3,1,2,0 days 00:23:00
2014-02-09 22:30:00-06:00,41.898402661999995,-87.771876158,1,0,3,0 days 00:25:00
2014-02-09 22:30:00-06:00,41.934648136999996,-87.723387209,2,0,3,0 days 00:27:00
2014-02-09 22:33:00-06:00,41.929743818,-87.684273777,2,1,2,0 days 00:28:00
2014-02-09 22:35:00-06:00,41.747876599,-87.72868001399999,2,0,3,0 days 00:19:00
2014-02-09 22:39:00-06:00,41.807083442,-87.618097079,2,0,3,0 days 00:21:00
2014-02-09 22:40:00-06:00,41.794983976,-87.67311531600001,2,0,3,0 days 00:20:00
2014-02-09 22:43:00-06:00,41.878513874,-87.751777135,1,0,3,0 days 00:32:00
2014-02-09 22:45:00-06:00,41.910721656,-87.71170075299999,1,0,3,0 days 00:25:00
2014-02-09 22:51:00-06:00,41.877551182,-87.756236268,1,0,3,0 days 00:29:00
2014-02-09 22:52:00-06:00,41.763761472,-87.702795755,3,1,2,0 days 00:21:00
2014-02-09 22:55:00-06:00,41.794334214,-87.643337071,1,0,3,0 days 00:40:00
2014-02-09 23:00:00-06:00,41.976955013,-87.678436261,2,0,3,0 days 00:20:00
2014-02-09 23:00:00-06:00,41.910299712,-87.688923466,3,1,2,0 days 00:17:00
2014-02-09 23:00:00-06:00,41.802271798,-87.66723829600001,3,1,2,0 days 00:26:00
2014-02-09 23:00:00-06:00,41.803361324,-87.64857673600001,2,1,1,0 days 00:31:00
2014-02-09 23:00:00-06:00,41.968889673,-87.73051433100001,2,0,3,0 days 00:31:00
2014-02-09 23:00:00-06:00,41.759085105,-87.658811683,3,1,1,0 days 00:16:00
2014-02-09 23:00:00-06:00,41.659154314,-87.64008318799999,3,1,2,0 days 00:17:00
2014-02-09 23:00:00-06:00,41.798564615,-87.674435515,1,0,3,0 days 00:25:00
2014-02-09 23:00:00-06:00,41.809546288,-87.7359941,2,1,2,0 days 00:24:00
2014-02-09 23:00:00-06:00,41.733780546999995,-87.613254099,3,1,2,0 days 00:27:00
2014-02-09 23:00:00-06:00,41.877565108,-87.68479102,2,0,3,0 days 00:27:00
2014-02-09 23:00:00-06:00,41.85809318,-87.71030553899999,1,0,3,0 days 00:27:00
2014-02-09 23:05:00-06:00,41.90335991,-87.687035319,2,0,3,0 days 00:20:00
2014-02-09 23:05:00-06:00,41.802188254,-87.66844948200001,2,1,1,0 days 00:21:00
2014-02-09 23:08:00-06:00,41.702997566,-87.62340447,2,0,3,0 days 00:22:00
2014-02-09 23:15:00-06:00,41.968462892,-87.659670442,2,0,3,0 days 00:26:00
2014-02-09 23:16:00-06:00,41.766477148,-87.578769217,2,0,3,0 days 00:27:00
2014-02-09 23:18:00-06:00,41.924736736999996,-87.705200224,3,1,1,0 days 00:18:00
2014-02-09 23:20:00-06:00,41.939772043000005,-87.719865018,2,1,1,0 days 00:26:00
2014-02-09 23:27:00-06:00,41.897685486,-87.71150763600001,1,0,3,0 days 00:19:00
2014-02-09 23:30:00-06:00,41.846003305,-87.73009115299999,2,1,2,0 days 00:25:00
2014-02-09 23:30:00-06:00,41.911533012,-87.780185358,1,0,3,0 days 00:22:00
2014-02-09 23:30:00-06:00,41.957775282,-87.730972039,1,0,3,0 days 00:20:00
2014-02-09 23:40:00-06:00,41.760602963000004,-87.584849068,1,0,3,0 days 00:15:00
2014-02-09 23:45:00-06:00,41.797555001999996,-87.602785419,2,1,2,0 days 00:17:00
2014-02-09 23:50:00-06:00,41.852192114,-87.67472963600001,1,0,3,0 days 00:20:00
2014-02-09 23:54:00-06:00,41.976763216,-87.83661376399999,1,0,3,0 days 00:19:00
2014-02-09 23:55:00-06:00,41.904350212,-87.73454918600001,2,1,1,0 days 00:25:00
2014-02-09 23:55:00-06:00,41.97008868,-87.76269009100001,2,0,3,0 days 00:19:00
