Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-07-27 00:30:00-05:00,41.943001555,-87.64936355299999,2,1,2,0 days 00:24:00
2014-07-27 00:30:00-05:00,41.90416925,-87.62868512600001,1,0,3,0 days 00:26:00
2014-07-27 00:30:00-05:00,41.778402181,-87.69581107,1,0,3,0 days 00:16:00
2014-07-27 00:30:00-05:00,41.996955672,-87.817463061,2,0,3,0 days 00:28:00
2014-07-27 00:30:00-05:00,41.890053025,-87.62870440200001,2,1,2,0 days 00:23:00
2014-07-27 00:37:00-05:00,41.751305337,-87.603628907,2,0,3,0 days 00:27:00
2014-07-27 00:40:00-05:00,41.763327102,-87.584703781,3,1,1,0 days 00:24:00
2014-07-27 00:40:00-05:00,41.968444497,-87.70934173799999,1,0,3,0 days 00:21:00
2014-07-27 00:46:00-05:00,41.770619163,-87.57765025399999,3,1,2,0 days 00:24:00
2014-07-27 00:50:00-05:00,41.868518128000005,-87.624113021,1,0,3,0 days 00:20:00
2014-07-27 00:52:00-05:00,41.793585807,-87.64392450700001,1,0,3,0 days 00:31:00
2014-07-27 01:00:00-05:00,41.755068083000005,-87.55354511700001,1,0,3,0 days 00:22:00
2014-07-27 01:00:00-05:00,41.825662252,-87.675504259,1,0,3,0 days 00:19:00
2014-07-27 01:00:00-05:00,41.944385999,-87.70531615600001,2,1,2,0 days 00:30:00
2014-07-27 01:00:00-05:00,41.773155114,-87.679699703,2,1,2,0 days 00:29:00
2014-07-27 01:00:00-05:00,41.944134898,-87.76013535,1,0,3,0 days 00:23:00
2014-07-27 01:00:00-05:00,41.785871858,-87.79378500899999,2,1,2,0 days 00:26:00
2014-07-27 01:00:00-05:00,41.762316663,-87.674681864,2,1,2,0 days 00:29:00
2014-07-27 01:00:00-05:00,41.95052173,-87.760342815,1,0,3,0 days 00:27:00
2014-07-27 01:00:00-05:00,41.770975901,-87.59111807299999,2,0,3,0 days 00:25:00
2014-07-27 01:00:00-05:00,41.880626297,-87.734036299,3,1,2,0 days 00:16:00
2014-07-27 01:00:00-05:00,41.910423537,-87.680722233,1,0,3,0 days 00:19:00
2014-07-27 01:00:00-05:00,41.88560351,-87.77300182200001,2,0,3,0 days 00:22:00
2014-07-27 01:00:00-05:00,41.957539026999996,-87.711367289,2,1,2,0 days 00:22:00
2014-07-27 01:00:00-05:00,41.78486933,-87.622212339,2,1,2,0 days 00:16:00
2014-07-27 01:03:00-05:00,41.679188264000004,-87.627498906,2,0,3,0 days 00:24:00
2014-07-27 01:03:00-05:00,41.679188264000004,-87.627498906,1,0,3,0 days 00:26:00
2014-07-27 01:03:00-05:00,41.903318945,-87.694426658,3,1,1,0 days 00:30:00
2014-07-27 01:07:00-05:00,41.783601700000006,-87.699613143,3,1,2,0 days 00:33:00
2014-07-27 01:10:00-05:00,41.804009517,-87.669710695,2,0,3,0 days 00:29:00
2014-07-27 01:18:00-05:00,41.779476826,-87.70557490600001,1,0,3,0 days 00:26:00
2014-07-27 01:23:00-05:00,41.870251601,-87.745977578,2,0,3,0 days 00:24:00
2014-07-27 01:23:00-05:00,41.892902529000004,-87.635607369,2,0,3,0 days 00:16:00
2014-07-27 01:25:00-05:00,41.936595192,-87.706326134,2,1,1,0 days 00:20:00
2014-07-27 01:28:00-05:00,41.851670399999996,-87.714141111,2,0,3,0 days 00:31:00
2014-07-27 01:29:00-05:00,41.870026489000004,-87.744889197,3,1,2,0 days 00:21:00
2014-07-27 01:30:00-05:00,41.968427294,-87.71122829,2,0,3,0 days 00:18:00
2014-07-27 01:45:00-05:00,41.911609558,-87.67936550600001,3,1,2,0 days 00:29:00
2014-07-27 01:45:00-05:00,41.777701473,-87.703106505,2,0,3,0 days 00:30:00
2014-07-27 01:45:00-05:00,41.690094564,-87.612079294,1,0,3,0 days 00:20:00
2014-07-27 01:45:00-05:00,41.82056367,-87.704462042,2,0,3,0 days 00:27:00
2014-07-27 01:46:00-05:00,41.852439591999996,-87.72352286200001,1,0,3,0 days 00:20:00
2014-07-27 01:46:00-05:00,41.99049702,-87.689976484,1,0,3,0 days 00:21:00
2014-07-27 01:48:00-05:00,41.679114149,-87.627496055,2,0,3,0 days 00:18:00
2014-07-27 01:50:00-05:00,41.892680776,-87.716231674,1,0,3,0 days 00:18:00
2014-07-27 02:00:00-05:00,41.857955218,-87.646643775,3,1,2,0 days 00:16:00
2014-07-27 02:00:00-05:00,41.782506798,-87.66429336200001,3,1,2,0 days 00:20:00
2014-07-27 02:00:00-05:00,41.808387382,-87.687657019,2,0,3,0 days 00:27:00
2014-07-27 02:00:00-05:00,41.852822294,-87.70894353799999,2,1,2,0 days 00:20:00
2014-07-27 02:00:00-05:00,41.703093583000005,-87.618529296,2,0,3,0 days 00:24:00
2014-07-27 02:00:00-05:00,41.936143172,-87.662285701,3,1,2,0 days 00:21:00
2014-07-27 02:00:00-05:00,41.894372088000004,-87.71384269200001,3,1,1,0 days 00:29:00
2014-07-27 02:00:00-05:00,41.895774382,-87.685007181,2,1,1,0 days 00:29:00
2014-07-27 02:00:00-05:00,41.853904213,-87.627104517,3,1,2,0 days 00:34:00
2014-07-27 02:00:00-05:00,41.829302505,-87.68345481,1,0,3,0 days 00:14:00
2014-07-27 02:00:00-05:00,41.879483871,-87.68149247299999,2,1,2,0 days 00:30:00
2014-07-27 02:00:00-05:00,41.764707098,-87.624890909,2,1,2,0 days 00:14:00
2014-07-27 02:00:00-05:00,41.886103757,-87.679214378,2,1,2,0 days 00:22:00
2014-07-27 02:00:00-05:00,41.884163015,-87.654993169,3,1,2,0 days 00:31:00
2014-07-27 02:00:00-05:00,41.798441694,-87.68660896,1,0,3,0 days 00:22:00
2014-07-27 02:00:00-05:00,41.920549666,-87.74897783600001,3,1,2,0 days 00:17:00
2014-07-27 02:00:00-05:00,41.853853291,-87.625519384,1,0,3,0 days 00:22:00
2014-07-27 02:05:00-05:00,41.881414379,-87.761581241,2,0,3,0 days 00:17:00
2014-07-27 02:06:00-05:00,41.753105641,-87.55552955600001,2,0,3,0 days 00:24:00
2014-07-27 02:07:00-05:00,41.899100937,-87.717000005,2,0,3,0 days 00:25:00
2014-07-27 02:15:00-05:00,41.772385688,-87.59014867799999,2,0,3,0 days 00:20:00
2014-07-27 02:15:00-05:00,41.953173021,-87.767612828,1,0,3,0 days 00:28:00
2014-07-27 02:15:00-05:00,41.743244453,-87.68640098600001,3,1,2,0 days 00:20:00
2014-07-27 02:16:00-05:00,41.849316236,-87.71370869299999,2,0,3,0 days 00:22:00
2014-07-27 02:20:00-05:00,41.845043369,-87.73334086,2,1,2,0 days 00:19:00
2014-07-27 02:20:00-05:00,41.896393774,-87.647087965,1,0,3,0 days 00:24:00
2014-07-27 02:20:00-05:00,41.783236508,-87.61209236200001,1,0,3,0 days 00:21:00
2014-07-27 02:25:00-05:00,41.864198228,-87.70309480700001,2,0,3,0 days 00:26:00
2014-07-27 02:25:00-05:00,41.889453169,-87.62799483299999,2,0,3,0 days 00:24:00
2014-07-27 02:25:00-05:00,41.98054494,-87.820434856,2,0,3,0 days 00:21:00
2014-07-27 02:25:00-05:00,41.772429771999995,-87.583839095,1,0,3,0 days 00:21:00
2014-07-27 02:30:00-05:00,41.921007059000004,-87.642558279,3,1,2,0 days 00:24:00
2014-07-27 02:30:00-05:00,41.945711966,-87.78238224,2,1,1,0 days 00:26:00
2014-07-27 02:30:00-05:00,41.757836524,-87.62152494200001,1,0,3,0 days 00:24:00
2014-07-27 02:30:00-05:00,41.878889306,-87.724149074,2,0,3,0 days 00:28:00
2014-07-27 02:30:00-05:00,41.949292379,-87.64954627899999,2,1,1,0 days 00:16:00
2014-07-27 02:30:00-05:00,41.939585285,-87.67715377399999,2,0,3,0 days 00:24:00
2014-07-27 02:30:00-05:00,41.896338807,-87.718782269,2,0,3,0 days 00:26:00
2014-07-27 02:30:00-05:00,41.732025778,-87.60870514,2,0,3,0 days 00:22:00
2014-07-27 02:30:00-05:00,41.891403389000004,-87.744197215,3,1,1,0 days 00:24:00
2014-07-27 02:31:00-05:00,41.920789089,-87.768303152,1,0,3,0 days 00:23:00
2014-07-27 02:35:00-05:00,41.869782186,-87.74487675200001,2,0,3,0 days 00:21:00
2014-07-27 02:39:00-05:00,41.880456001999995,-87.748377506,2,0,3,0 days 00:20:00
2014-07-27 02:40:00-05:00,41.850486567,-87.714963686,1,0,3,0 days 00:26:00
2014-07-27 02:43:00-05:00,41.767784667,-87.68700126799999,1,0,3,0 days 00:24:00
2014-07-27 02:50:00-05:00,41.880489945,-87.74588749899999,1,0,3,0 days 00:19:00
2014-07-27 02:50:00-05:00,41.75048339,-87.599101334,2,0,3,0 days 00:22:00
2014-07-27 02:50:00-05:00,41.877684757,-87.74577732799999,2,0,3,0 days 00:31:00
2014-07-27 02:50:00-05:00,41.880489945,-87.74588749899999,1,0,3,0 days 00:25:00
2014-07-27 02:52:00-05:00,41.974498548,-87.78233647299999,2,1,2,0 days 00:16:00
2014-07-27 02:56:00-05:00,41.855006645,-87.669774742,1,0,3,0 days 00:28:00
2014-07-27 03:00:00-05:00,41.925378803,-87.668153074,2,1,2,0 days 00:24:00
2014-07-27 03:00:00-05:00,41.970796815,-87.672652445,3,1,1,0 days 00:26:00
2014-07-27 03:00:00-05:00,41.768674222,-87.723726634,1,0,3,0 days 00:18:00
2014-07-27 03:00:00-05:00,41.711310513,-87.661351368,2,1,2,0 days 00:24:00
2014-07-27 03:00:00-05:00,41.812343116,-87.6039563,3,1,2,0 days 00:21:00
2014-07-27 03:00:00-05:00,41.705406026,-87.603954053,2,1,2,0 days 00:21:00
2014-07-27 03:00:00-05:00,41.925156951,-87.713342861,3,1,2,0 days 00:24:00
2014-07-27 03:00:00-05:00,41.781655056,-87.70644461299999,1,0,3,0 days 00:29:00
2014-07-27 03:03:00-05:00,41.94042554,-87.654121514,2,0,3,0 days 00:18:00
2014-07-27 03:05:00-05:00,41.902605697,-87.73051006799999,2,0,3,0 days 00:17:00
2014-07-27 03:05:00-05:00,41.848942976,-87.713701284,2,0,3,0 days 00:21:00
2014-07-27 03:06:00-05:00,41.759292223,-87.64790189899999,1,0,3,0 days 00:21:00
2014-07-27 03:10:00-05:00,41.945476793000005,-87.734326241,2,1,2,0 days 00:18:00
2014-07-27 03:10:00-05:00,41.799604077,-87.762507092,2,0,3,0 days 00:30:00
2014-07-27 03:15:00-05:00,41.791771555,-87.643877941,2,1,1,0 days 00:22:00
2014-07-27 03:15:00-05:00,41.964255368,-87.662369504,2,0,3,0 days 00:25:00
2014-07-27 03:15:00-05:00,41.907337923,-87.71016493100001,1,0,3,0 days 00:27:00
2014-07-27 03:15:00-05:00,41.758174759,-87.54993401600001,3,1,1,0 days 00:14:00
2014-07-27 03:15:00-05:00,41.81468646,-87.68587696600001,2,0,3,0 days 00:17:00
2014-07-27 03:20:00-05:00,41.749567144000004,-87.67190614799999,2,0,3,0 days 00:20:00
2014-07-27 03:24:00-05:00,41.80882047,-87.610191531,1,0,3,0 days 00:29:00
2014-07-27 03:25:00-05:00,41.894821547,-87.63213392799999,2,1,1,0 days 00:27:00
2014-07-27 03:25:00-05:00,41.94505857,-87.786343054,1,0,3,0 days 00:26:00
2014-07-27 03:30:00-05:00,41.880081938000004,-87.67233921799999,2,0,3,0 days 00:22:00
2014-07-27 03:30:00-05:00,41.949600231999995,-87.65844276899999,3,1,2,0 days 00:22:00
2014-07-27 03:30:00-05:00,41.892628411,-87.63115524,1,0,3,0 days 00:22:00
2014-07-27 03:30:00-05:00,41.939086945,-87.727799589,1,0,3,0 days 00:27:00
2014-07-27 03:33:00-05:00,41.891516487,-87.689604445,3,1,1,0 days 00:29:00
2014-07-27 03:40:00-05:00,41.984831987,-87.76797263200001,2,0,3,0 days 00:20:00
2014-07-27 03:42:00-05:00,41.898064046,-87.72739389600001,2,0,3,0 days 00:21:00
2014-07-27 03:42:00-05:00,41.891913995,-87.62966090399999,1,0,3,0 days 00:25:00
2014-07-27 03:45:00-05:00,41.861665738,-87.736045231,2,0,3,0 days 00:24:00
2014-07-27 03:50:00-05:00,41.895032672,-87.63120603700001,2,0,3,0 days 00:25:00
2014-07-27 03:50:00-05:00,41.93990164,-87.654626945,3,1,2,0 days 00:23:00
2014-07-27 03:50:00-05:00,41.796112812,-87.68776556700001,2,0,3,0 days 00:17:00
2014-07-27 03:51:00-05:00,41.893541578000004,-87.629701805,1,0,3,0 days 00:20:00
2014-07-27 03:55:00-05:00,41.787379608,-87.671693625,2,1,1,0 days 00:29:00
2014-07-27 03:59:00-05:00,41.875875253000004,-87.74557359100001,2,1,1,0 days 00:24:00
2014-07-27 04:00:00-05:00,41.869145417,-87.744856892,1,0,3,0 days 00:22:00
2014-07-27 04:00:00-05:00,41.990480416,-87.692404416,1,0,3,0 days 00:14:00
2014-07-27 04:00:00-05:00,41.692721180999996,-87.69964921399999,2,0,3,0 days 00:27:00
2014-07-27 04:00:00-05:00,41.850134482,-87.675785789,1,0,3,0 days 00:21:00
2014-07-27 04:00:00-05:00,41.880933674,-87.709308891,2,0,3,0 days 00:30:00
2014-07-27 04:00:00-05:00,41.87755464,-87.75583232299999,1,0,3,0 days 00:26:00
2014-07-27 04:00:00-05:00,41.905319751,-87.692011564,2,0,3,0 days 00:24:00
2014-07-27 04:00:00-05:00,41.904370109,-87.631460067,2,0,3,0 days 00:30:00
2014-07-27 04:00:00-05:00,41.869145417,-87.744856892,1,0,3,0 days 00:26:00
2014-07-27 04:00:00-05:00,41.803361324,-87.64857673600001,2,0,3,0 days 00:19:00
2014-07-27 04:01:00-05:00,41.808069268000004,-87.70803582,2,0,3,0 days 00:27:00
2014-07-27 04:04:00-05:00,41.877917143000005,-87.71579723200001,2,1,2,0 days 00:30:00
2014-07-27 04:10:00-05:00,41.818773201999996,-87.688407481,2,0,3,0 days 00:31:00
2014-07-27 04:10:00-05:00,41.917263856999995,-87.718317006,1,0,3,0 days 00:18:00
2014-07-27 04:10:00-05:00,41.931733753,-87.78084877200001,3,1,2,0 days 00:40:00
2014-07-27 04:15:00-05:00,41.891205185,-87.68548677,1,0,3,0 days 00:24:00
2014-07-27 04:20:00-05:00,41.910742999,-87.678029723,2,1,1,0 days 00:21:00
2014-07-27 04:22:00-05:00,41.865192804,-87.659786453,2,0,3,0 days 00:19:00
2014-07-27 04:23:00-05:00,41.880762321999995,-87.771810281,2,1,2,0 days 00:18:00
2014-07-27 04:26:00-05:00,41.792390818,-87.620787059,2,0,3,0 days 00:14:00
2014-07-27 04:30:00-05:00,41.77173482,-87.698520212,1,0,3,0 days 00:26:00
2014-07-27 04:30:00-05:00,41.85636929,-87.70417378799999,2,0,3,0 days 00:22:00
2014-07-27 04:30:00-05:00,41.79194408,-87.632929944,2,1,2,0 days 00:20:00
2014-07-27 04:30:00-05:00,41.712659434,-87.621485206,2,0,3,0 days 00:20:00
2014-07-27 04:37:00-05:00,41.92221182,-87.787850031,1,0,3,0 days 00:23:00
2014-07-27 04:45:00-05:00,41.743890308000005,-87.56368394399999,1,0,3,0 days 00:34:00
2014-07-27 04:45:00-05:00,41.75593947,-87.65729799,1,0,3,0 days 00:29:00
2014-07-27 04:50:00-05:00,41.844342775,-87.717632254,2,1,2,0 days 00:34:00
2014-07-27 05:00:00-05:00,41.769466772,-87.657874472,2,0,3,0 days 00:29:00
2014-07-27 05:00:00-05:00,41.838086757,-87.64297736700001,2,1,1,0 days 00:22:00
2014-07-27 05:00:00-05:00,41.834071798000004,-87.672350486,3,1,2,0 days 00:17:00
2014-07-27 05:00:00-05:00,41.852839331,-87.632911994,2,1,2,0 days 00:26:00
2014-07-27 05:00:00-05:00,41.762247122,-87.68562002,3,1,2,0 days 00:26:00
2014-07-27 05:00:00-05:00,41.933836412,-87.766332042,3,1,2,0 days 00:25:00
2014-07-27 05:00:00-05:00,41.932570804,-87.713149789,1,0,3,0 days 00:20:00
2014-07-27 05:00:00-05:00,41.779870094,-87.70072413,2,1,2,0 days 00:20:00
2014-07-27 05:05:00-05:00,41.751385654,-87.565012665,2,0,3,0 days 00:33:00
2014-07-27 05:10:00-05:00,41.882364885,-87.63384185,3,1,2,0 days 00:25:00
2014-07-27 05:15:00-05:00,41.873069563,-87.74805198799999,1,0,3,0 days 00:23:00
2014-07-27 05:20:00-05:00,41.979006297,-87.906463155,2,0,3,0 days 00:24:00
2014-07-27 05:50:00-05:00,41.94053367,-87.756139187,3,1,2,0 days 00:24:00
2014-07-27 05:50:00-05:00,41.789403671,-87.630365095,3,1,2,0 days 00:25:00
2014-07-27 05:53:00-05:00,41.793372488,-87.631806919,3,1,1,0 days 00:22:00
2014-07-27 06:00:00-05:00,41.763712816,-87.69300581799999,1,0,3,0 days 00:28:00
2014-07-27 06:00:00-05:00,41.717314177,-87.550243652,2,1,2,0 days 00:25:00
2014-07-27 06:00:00-05:00,41.777870827,-87.64877464700001,2,1,2,0 days 00:18:00
2014-07-27 06:00:00-05:00,41.859959413,-87.643586469,1,0,3,0 days 00:19:00
2014-07-27 06:00:00-05:00,41.880399914,-87.75300855299999,2,0,3,0 days 00:19:00
2014-07-27 06:00:00-05:00,41.936116834,-87.72142530200001,2,1,2,0 days 00:22:00
2014-07-27 06:00:00-05:00,41.865562351,-87.70313647799999,2,0,3,0 days 00:21:00
2014-07-27 06:00:00-05:00,41.881695904000004,-87.641189833,2,0,3,0 days 00:20:00
2014-07-27 06:00:00-05:00,41.795289925,-87.651266402,3,1,2,0 days 00:25:00
2014-07-27 06:00:00-05:00,41.933656535,-87.72372742200001,3,1,2,0 days 00:31:00
2014-07-27 06:00:00-05:00,41.966059402,-87.73715598700001,2,1,2,0 days 00:28:00
2014-07-27 06:07:00-05:00,41.911195096,-87.630577051,1,0,3,0 days 00:20:00
2014-07-27 06:10:00-05:00,41.876623613,-87.70599471,3,1,1,0 days 00:25:00
2014-07-27 06:15:00-05:00,41.684979668000004,-87.649888345,1,0,3,0 days 00:22:00
2014-07-27 06:15:00-05:00,41.735050891,-87.555531269,3,1,2,0 days 00:21:00
2014-07-27 06:23:00-05:00,41.840152269,-87.717118285,2,0,3,0 days 00:39:00
2014-07-27 06:30:00-05:00,41.735900066999996,-87.63790652200001,3,1,2,0 days 00:22:00
2014-07-27 06:30:00-05:00,41.979006297,-87.906463155,2,0,3,0 days 00:27:00
2014-07-27 06:42:00-05:00,41.933458611,-87.776045155,3,1,2,0 days 00:20:00
2014-07-27 06:45:00-05:00,41.85390486,-87.682005532,2,0,3,0 days 00:31:00
2014-07-27 06:46:00-05:00,41.883208368000005,-87.634456935,3,1,2,0 days 00:29:00
2014-07-27 06:51:00-05:00,41.827624817,-87.670325426,1,0,3,0 days 00:21:00
2014-07-27 07:00:00-05:00,41.899786184,-87.7350069,1,0,3,0 days 00:26:00
2014-07-27 07:00:00-05:00,41.764584135999996,-87.64301079200001,1,0,3,0 days 00:23:00
2014-07-27 07:00:00-05:00,41.821191403,-87.613647699,1,0,3,0 days 00:22:00
2014-07-27 07:00:00-05:00,41.721590004,-87.63363954100001,3,1,2,0 days 00:24:00
2014-07-27 07:00:00-05:00,41.781279554,-87.612048296,2,0,3,0 days 00:27:00
2014-07-27 07:15:00-05:00,41.837050293000004,-87.71489855899999,2,0,3,0 days 00:22:00
2014-07-27 07:15:00-05:00,41.898914865,-87.745898649,1,0,3,0 days 00:25:00
2014-07-27 07:15:00-05:00,41.935256357,-87.717545105,2,1,1,0 days 00:28:00
2014-07-27 07:15:00-05:00,41.837050293000004,-87.71489855899999,1,0,3,0 days 00:26:00
2014-07-27 07:17:00-05:00,41.899776906,-87.717676724,1,0,3,0 days 00:26:00
2014-07-27 07:22:00-05:00,41.911559161999996,-87.77651123,2,0,3,0 days 00:19:00
2014-07-27 07:25:00-05:00,41.993572619,-87.658324204,1,0,3,0 days 00:21:00
2014-07-27 07:30:00-05:00,41.745957196,-87.547931545,2,0,3,0 days 00:24:00
2014-07-27 07:30:00-05:00,41.963355707,-87.760749955,2,0,3,0 days 00:18:00
2014-07-27 07:30:00-05:00,41.762378882,-87.68562602600001,2,0,3,0 days 00:22:00
2014-07-27 07:30:00-05:00,41.682553462,-87.62137416700001,1,0,3,0 days 00:21:00
2014-07-27 07:33:00-05:00,41.745704632,-87.56128040799999,2,0,3,0 days 00:20:00
2014-07-27 07:45:00-05:00,41.880970165,-87.750190529,3,1,2,0 days 00:18:00
2014-07-27 07:50:00-05:00,42.018671226,-87.684547853,1,0,3,0 days 00:21:00
2014-07-27 07:50:00-05:00,41.730866659,-87.56462709700001,3,1,2,0 days 00:26:00
2014-07-27 08:00:00-05:00,41.754609395,-87.62377055,2,0,3,0 days 00:20:00
2014-07-27 08:00:00-05:00,41.80950879,-87.60837177299999,1,0,3,0 days 00:17:00
2014-07-27 08:00:00-05:00,41.976600325999996,-87.901514402,2,0,3,0 days 00:21:00
2014-07-27 08:00:00-05:00,41.869053171,-87.62855691,2,1,2,0 days 00:23:00
2014-07-27 08:00:00-05:00,41.698652943,-87.64867436200001,2,1,2,0 days 00:25:00
2014-07-27 08:00:00-05:00,41.895003278000004,-87.62152816,1,0,3,0 days 00:20:00
2014-07-27 08:00:00-05:00,41.991209502,-87.711201457,1,0,3,0 days 00:15:00
2014-07-27 08:00:00-05:00,41.751464464,-87.64406390200001,2,1,2,0 days 00:24:00
2014-07-27 08:00:00-05:00,41.910705897,-87.706781624,2,0,3,0 days 00:24:00
2014-07-27 08:00:00-05:00,41.798331999,-87.704917826,2,1,2,0 days 00:23:00
2014-07-27 08:15:00-05:00,41.744103521,-87.71076017600001,3,1,2,0 days 00:29:00
2014-07-27 08:22:00-05:00,41.771709046999995,-87.651864534,1,0,3,0 days 00:24:00
2014-07-27 08:30:00-05:00,41.692672140999996,-87.66295137700001,2,1,2,0 days 00:22:00
2014-07-27 08:30:00-05:00,41.911912539,-87.761860235,1,0,3,0 days 00:23:00
2014-07-27 08:30:00-05:00,41.954535555,-87.65122180200001,2,0,3,0 days 00:19:00
2014-07-27 08:34:00-05:00,41.802386496,-87.673321739,1,0,3,0 days 00:24:00
2014-07-27 08:35:00-05:00,41.976495786,-87.905108161,1,0,3,0 days 00:30:00
2014-07-27 08:39:00-05:00,41.893958399999995,-87.75556337,1,0,3,0 days 00:29:00
2014-07-27 08:40:00-05:00,41.7899643,-87.658411055,2,0,3,0 days 00:24:00
2014-07-27 08:50:00-05:00,41.987338819,-87.665062403,2,0,3,0 days 00:33:00
2014-07-27 08:52:00-05:00,41.749992907,-87.633070998,1,0,3,0 days 00:24:00
2014-07-27 08:55:00-05:00,41.683361661999996,-87.634112434,3,1,1,0 days 00:22:00
2014-07-27 09:00:00-05:00,41.907501113,-87.67738325100001,1,0,3,0 days 00:23:00
2014-07-27 09:00:00-05:00,41.938310054,-87.63948636200001,3,1,2,0 days 00:28:00
2014-07-27 09:00:00-05:00,41.819715992,-87.61688161200001,1,0,3,0 days 00:21:00
2014-07-27 09:00:00-05:00,41.756746208,-87.606055842,1,0,3,0 days 00:21:00
2014-07-27 09:00:00-05:00,41.78495812,-87.620598031,1,0,3,0 days 00:22:00
2014-07-27 09:00:00-05:00,41.889906597,-87.76520388700001,2,0,3,0 days 00:26:00
2014-07-27 09:00:00-05:00,41.870010005,-87.74488567700001,2,0,3,0 days 00:25:00
2014-07-27 09:00:00-05:00,41.909635441,-87.676303351,2,1,2,0 days 00:24:00
2014-07-27 09:00:00-05:00,41.899605531999995,-87.67395614899999,2,0,3,0 days 00:18:00
2014-07-27 09:00:00-05:00,41.779673751,-87.716088101,2,1,2,0 days 00:28:00
2014-07-27 09:00:00-05:00,41.934070683,-87.701352605,2,0,3,0 days 00:23:00
2014-07-27 09:00:00-05:00,41.916924372,-87.673954261,2,1,2,0 days 00:22:00
2014-07-27 09:00:00-05:00,41.868737455,-87.62585820000001,1,0,3,0 days 00:28:00
2014-07-27 09:05:00-05:00,41.722578383000005,-87.66270654799999,2,0,3,0 days 00:22:00
2014-07-27 09:08:00-05:00,41.775265059,-87.640751598,3,1,2,0 days 00:29:00
2014-07-27 09:15:00-05:00,41.747633476,-87.662152692,1,0,3,0 days 00:23:00
2014-07-27 09:20:00-05:00,41.860070723,-87.721335897,3,1,2,0 days 00:22:00
2014-07-27 09:30:00-05:00,41.906976793000005,-87.72521565,2,0,3,0 days 00:21:00
2014-07-27 09:30:00-05:00,41.948131366999995,-87.64951089899999,2,1,2,0 days 00:26:00
2014-07-27 09:30:00-05:00,41.923694356999995,-87.644502546,3,1,2,0 days 00:17:00
2014-07-27 09:30:00-05:00,41.735414028,-87.64606746,3,1,2,0 days 00:33:00
2014-07-27 09:30:00-05:00,41.903072069000004,-87.726314319,3,1,1,0 days 00:26:00
2014-07-27 09:43:00-05:00,41.785057678,-87.65517719,2,1,1,0 days 00:24:00
2014-07-27 09:44:00-05:00,41.777130389,-87.76292639799999,2,0,3,0 days 00:25:00
